0.3,2.130331112
0.3,1.102726032
0.3,NA
0.3,1.56883266
0.3,2.388804082
0.3,1.230099571
0.3,2.277943199
0.3,1.308934695
0.3,1.93612667
0.3,1.229550946
0.3,1.472798989
0.3,2.363206184
0.3,1.512416276
0.3,1.403950643
0.3,1.477666621
0.3,2.30539859
0.3,2.352350555
0.3,2.164599928
0.3,1.311965023
0.3,2.128765101
0.3,1.423411729
0.3,1.381809169
0.3,1.823183259
0.3,1.965512878
0.3,2.04954223
0.3,1.938756996
0.3,2.19221897
0.3,2.343575198
0.3,2.503654605
0.3,1.250671037
0.3,1.995039169
0.3,2.461022693
0.3,1.717344399
0.3,1.693907128
0.3,1.143431484
0.3,1.556965398
0.3,1.84244887
0.3,2.170567751
0.3,1.707398149
0.3,1.488753787
0.3,1.699160885
0.3,1.742082216
0.3,2.364829653
0.3,1.820602799
0.3,2.505736623
0.3,1.943392031
0.3,1.110151053
0.3,2.23292897
0.3,2.503534445
0.3,1.109563331
0.3,1.695685576
0.3,2.027866615
0.3,1.738729694
0.3,2.307754259
0.3,1.168813743
0.3,1.867386502
0.3,1.22485487
0.3,1.246241164
0.3,1.672447478
0.3,2.114473802
0.3,2.30693883
0.3,2.37873014
0.3,2.14427953
0.3,1.773267977
0.3,2.06043129
0.3,2.437258431
0.3,1.910769105
0.3,1.513391653
0.3,1.02806908
0.3,2.562141456
0.3,NA
0.3,1.294430048
0.3,2.141892788
0.3,1.356491679
0.3,1.949029251
0.3,1.234181757
0.3,1.121452202
0.3,1.742505874
0.3,1.297501643
0.3,1.346257792
0.3,1.714509794
0.3,1.28703511
0.3,1.493288946
0.3,1.123903435
0.3,1.319081918
0.3,1.483921987
0.3,1.671401259
0.3,1.39160426
0.3,1.198455246
0.3,1.362748448
0.3,1.911175507
0.3,1.285666454
0.3,1.406082796
0.3,1.379064591
0.3,1.56997135
0.3,1.203428504
0.3,1.988171696
0.3,2.41686725
0.3,2.160295205
0.3,1.0653006
0.3,0.946752147
0.3,1.549247943
0.3,1.256888926
0.3,2.467181774
0.3,1.684144249
0.3,1.194703141
0.3,1.214813806
0.3,1.441469808
0.3,1.837551806
0.3,2.117750859
0.3,2.31213397
0.3,2.131508391
0.3,1.197050713
0.3,1.176445666
0.3,0.757945924
0.3,1.510668453
0.3,0.910195847
0.3,1.673659251
0.3,1.334870706
0.3,1.221376401
0.3,1.449640011
0.3,1.599281789
0.3,1.351935695
0.3,1.557832782
0.3,0.954591177
0.3,1.457902804
0.3,1.025436752
0.3,1.08544101
0.3,1.544407426
0.3,1.467042238
0.3,2.43799064
0.3,0.79338192
0.3,1.365392425
0.3,1.158469854
0.3,1.89137019
0.3,1.017805452
0.3,0.84343624
0.3,1.321755404
0.3,1.248985445
0.3,1.261205976
0.3,NA
0.3,1.209965065
0.3,0.978037758
0.3,1.15833526
0.3,1.067610497
0.3,1.913666647
0.3,1.207603551
0.3,1.342190895
0.3,2.503260391
0.3,1.061984039
0.3,1.261214992
0.3,1.082788129
0.3,0.952741364
0.3,1.280570723
0.3,1.306401339
0.3,1.385836375
0.3,1.722620881
0.3,1.017253901
0.3,1.587176072
0.3,1.255938258
0.3,1.155556236
0.3,0.986703875
0.3,1.180415437
0.3,1.605409359
0.3,0.901496584
0.3,1.800274361
0.3,1.167292928
0.3,2.325294018
0.3,1.809760555
0.3,1.403329187
0.3,0.89371452
0.3,2.288588896
0.3,1.28452977
0.3,2.09625435
0.3,1.248293876
0.3,1.013553189
0.3,1.065164927
0.3,1.228703379
0.3,0.973562911
0.3,1.282010044
0.3,0.92491881
0.3,1.850015406
0.3,1.144262867
0.3,0.77373456
0.3,1.083692376
0.3,0.941963236
0.3,1.360348153
0.3,1.051554263
0.3,1.07457448
0.3,1.436868271
0.3,1.392976218
0.3,0.909408236
0.3,0.901174067
0.3,1.938560131
0.3,1.224922451
0.3,1.463728473
0.3,1.306985115
0.3,1.009793255
0.3,1.439807946
0.3,2.231719501
0.3,1.021893649
0.3,2.594212551
0.3,1.283959215
0.3,1.571695159
0.3,1.250956332
0.3,1.683658934
0.3,1.237245747
0.3,0.864557412
0.3,1.366581907
0.3,2.32664254
0.3,2.519203435
0.3,1.120681713
0.3,1.205559756
0.3,1.159182717
0.3,1.076715311
0.3,0.74871845
0.3,0.917891616
0.3,1.021660349
0.3,1.13039588
0.3,0.834117345
0.3,1.815232082
0.3,1.870843674
0.3,2.041701661
0.3,0.988464123
0.3,2.116136536
0.3,0.968298358
0.3,NA
0.3,0.753657637
0.3,2.082017669
0.3,0.844268098
0.3,2.213594088
0.3,0.924883171
0.3,2.276511296
0.3,0.655297974
0.3,2.529489482
0.3,0.718531618
0.3,2.408357076
0.3,1.017490066
0.3,2.459466374
0.3,0.950959722
0.3,2.402678536
0.3,0.556996298
0.3,2.24326233
0.3,0.734882948
0.3,2.305583882
0.3,0.541836389
0.3,1.886044048
0.3,2.111405611
0.3,2.114531808
0.3,0.94558963
0.3,1.406340423
0.3,1.518682746
0.3,1.522978834
0.3,0.762387101
0.3,1.691182883
0.3,1.673754793
0.3,0.64541194
0.3,0.836177593
0.3,0.688920123
0.3,0.483889458
0.3,1.368804466
0.3,0.415053789
0.3,1.38376585
0.3,0.660927587
0.3,0.731052971
0.3,1.525712157
0.3,0.588519365
0.3,1.521909248
0.3,0.480522129
0.3,2.148654797
0.3,2.038929611
0.3,2.528509075
0.3,1.796160633
0.3,1.939633753
0.3,1.572462473
0.3,2.113076682
0.3,1.9477846
0.3,2.395079359
0.3,2.102580524
0.3,2.349176306
0.3,2.26883676
0.3,2.064806814
0.3,1.948193295
0.3,NA
0.3,1.286130814
0.3,1.283124055
0.3,NA
0.3,2.07968359
0.3,1.204044825
0.3,0.684142223
0.3,2.368399509
0.3,0.611702587
0.3,2.286214311
0.3,0.676804758
0.3,NA
0.3,0.577235662
0.3,0.446018455
0.3,2.42002307
0.3,2.290405212
0.3,1.459800284
0.3,0.54245098
0.3,1.135977668
0.3,0.411254299
0.3,0.426073827
0.3,1.563006074
0.3,0.669116715
0.3,0.40593159
0.3,1.779826126
0.3,0.782211153
0.3,0.803299664
0.3,0.523078479
0.3,0.412701101
0.3,0.39053599
0.3,2.344677094
0.3,0.742573084
0.3,0.474145976
0.3,2.052583953
0.3,0.840103435
0.3,1.012678932
0.3,2.282035403
0.3,2.391315185
0.3,2.44500864
0.3,2.463445493
0.3,0.612449991
0.3,2.547833226
0.3,0.483973497
0.3,2.488039837
0.3,2.416780846
0.3,2.689140051
0.3,0.584522951
0.3,2.239556383
0.3,0.511113876
0.3,2.212111819
0.3,2.604987665
0.3,1.747496172
0.3,1.732979471
0.3,0.982696668
0.3,1.273382333
0.3,1.961029786
0.3,1.21367377
0.3,1.314559828
0.3,1.508177986
0.3,1.194808082
0.3,1.819750052
0.3,1.179228559
0.3,1.014843844
0.3,1.160549012
0.3,1.244092045
0.3,1.221826726
0.3,1.19571411
0.3,1.187844165
0.3,0.921929682
0.3,1.152355622
0.3,1.357304208
0.3,1.247526732
0.3,1.290324378
0.3,2.013706959
0.3,1.265924267
0.3,1.457689689
0.3,2.476698572
0.3,NA
0.3,1.159789073
0.3,1.267264161
0.3,1.47641788
0.3,1.647214912
0.3,2.401354185
0.3,2.157596206
0.3,1.747430823
0.3,1.832304512
0.3,1.14939304
0.3,1.771267037
0.3,1.334088005
0.3,1.287848997
0.3,1.270649781
0.3,2.147464213
0.3,1.323068808
0.3,1.310989245
0.3,1.757797557
0.3,1.338946553
0.3,2.300055699
0.3,1.882317167
0.3,1.696159078
0.3,0.876738051
0.3,2.216861486
0.3,1.835260021
0.3,2.329926044
0.3,1.266995003
0.3,1.18698889
0.3,1.75099407
0.3,1.74177768
0.3,1.621631674
0.3,1.520383832
0.3,0.916189002
0.3,1.06266521
0.3,1.085289779
0.3,NA
0.3,1.926872841
0.3,1.421380968
0.3,1.18237432
0.3,1.219644486
0.3,1.169019779
0.3,1.251260005
0.3,1.216120242
0.3,1.190007476
0.3,0.716414262
0.3,1.333115825
0.3,0.652783589
0.3,1.112957545
0.3,0.579543715
0.3,0.816108438
0.3,0.882068266
0.3,0.973053913
0.3,0.186211691
0.3,1.0849551
0.3,1.30838633
0.3,0.66637585
0.3,1.31006182
0.3,0.503019397
0.3,1.472045829
0.3,1.235921291
0.3,1.426560968
0.3,1.209672082
0.3,0.107669093
0.3,1.415167085
0.3,0.659482728
0.3,0.975682919
0.3,0.896374559
0.3,0.614906266
0.3,1.209368505
0.3,0.42764305
0.3,1.175170732
0.3,0.345706074
0.3,1.385346121
0.3,1.137839003
0.3,0.447796617
0.3,1.530672535
0.3,0.383451877
0.3,2.000173319
0.3,0.446641708
0.3,1.361499158
0.3,0.400418445
0.3,1.432967401
0.3,0.315158306
0.3,0.960738628
0.3,0.395031758
0.3,0.255472329
0.3,0.196045691
0.3,1.616738467
0.3,0.312989502
0.3,1.119937036
0.3,0.957746243
0.3,2.51921167
0.3,0.906976142
0.3,2.056996165
0.3,1.29396941
0.3,NA
0.3,0.455610192
0.3,1.331869669
0.3,2.321147587
0.3,1.072641776
0.3,1.209997483
0.3,0.980254212
0.3,1.042308562
0.3,1.295039849
0.3,1.61435891
0.3,1.992973749
0.3,1.256272992
0.3,0.604248866
0.3,0.976180776
0.3,1.86021575
0.3,0.901551298
0.3,1.542026016
0.3,0.848920077
0.3,1.625968371
0.3,1.218489491
0.3,1.433027304
0.3,0.809459508
0.3,1.376246156
0.3,0.990465038
0.3,1.388109693
0.3,0.685179344
0.3,1.512528394
0.3,0.631662445
0.3,1.083873539
0.3,0.667279095
0.3,1.059984962
0.3,0.753507751
0.3,0.885767195
0.3,0.954728485
0.3,1.315816096
0.3,0.880784623
0.3,1.242792613
0.3,0.524816349
0.3,1.548838044
0.3,0.720729272
0.3,0.930695714
0.3,0.892037702
0.3,0.826843292
0.3,0.97967157
0.3,0.712197419
0.3,0.978937515
0.3,0.765469398
0.3,0.752217486
0.3,0.814172543
0.3,0.874142785
0.3,NA
0.3,0.877819481
0.3,1.025926135
0.3,0.93867847
0.3,0.764932439
0.3,0.997489491
0.3,0.995826483
0.3,1.354897365
0.3,0.900900842
0.3,0.788094628
0.3,0.977784883
0.3,0.761153609
0.3,0.728677035
0.3,0.773612207
0.3,0.727316658
0.3,0.585159679
0.3,0.62457256
0.3,0.663406355
0.3,0.474470974
0.3,0.401313565
0.3,0.43879773
0.3,0.605145454
0.3,0.865738713
0.3,0.979448877
0.3,1.106961665
0.3,1.004657073
0.3,0.73607966
0.3,1.027065831
0.3,0.7808543
0.3,0.762982443
0.3,0.775274123
0.3,0.945494452
0.3,0.875236909
0.3,0.796207153
0.3,0.838971878
0.3,0.913693689
0.3,0.916934188
0.3,1.183792231
0.3,1.200972014
0.3,1.005608999
0.3,0.898938627
0.3,0.533792869
0.3,1.354960252
0.3,0.101703382
0.3,1.022288875
0.3,1.021528755
0.3,1.221692401
0.3,0.146905626
0.3,0.150535656
0.3,1.379687738
0.3,0.998347241
0.3,1.567634102
0.3,0.643586968
0.3,1.230499453
0.3,1.436093649
0.3,0.643146185
0.3,1.76507519
0.3,1.637426704
0.3,0.269630273
0.3,1.450838945
0.3,1.613924471
0.3,1.644859156
0.3,1.277923248
0.3,1.256275208
0.3,0.363491416
0.3,0.408537814
0.3,1.251786716
0.3,0.345922202
0.3,1.168135682
0.3,0.848403521
0.3,1.312094102
0.3,0.471655011
0.3,1.318737993
0.3,0.38269419
0.3,0.429665317
0.3,2.146743825
0.3,0.596455702
0.3,0.580225948
0.3,0.214787459
0.3,0.495560703
0.3,0.280905242
0.3,1.243227056
0.3,0.49168773
0.3,1.205556438
0.3,0.283463602
0.3,1.203031033
0.3,0.360727551
0.3,0.184605935
0.3,1.658227847
0.3,1.987544004
0.3,1.92203457
0.3,0.904809765
0.3,1.539073996
0.3,1.460776601
0.3,0.844631671
0.3,1.454539063
0.3,0.73695816
0.3,1.444436813
0.3,0.62743035
0.3,1.305071317
0.3,1.236799457
0.3,1.230827983
0.3,0.922877507
0.3,1.264088582
0.3,0.239495925
0.3,1.267357969
0.3,0.63166553
0.3,1.286555576
0.3,0.422661147
0.3,0.437506024
0.3,0.620467656
0.3,1.271042883
0.3,0.628504972
0.3,1.44591812
0.3,0.620654795
0.3,0.913520515
0.3,2.020210765
0.3,1.312121813
0.3,1.094316445
0.3,1.403391831
0.3,1.055047867
0.3,1.409289517
0.3,0.837075137
0.3,1.774572986
0.3,0.549869395
0.3,1.54892008
0.3,0.548425634
0.3,0.574991915
0.3,0.70856316
0.3,1.726264975
0.3,0.542499917
0.3,1.455046031
0.3,0.626688013
0.3,1.370524191
0.3,0.564904144
0.3,1.393152952
0.3,0.668844776
0.3,1.47983974
0.3,0.719871298
0.3,0.707855629
0.3,0.762695766
0.3,0.732133457
0.3,0.739423683
0.3,0.746271995
0.3,0.736920366
0.3,0.720263298
0.3,0.852604172
0.3,0.805150618
0.3,0.718138913
0.3,0.758127529
0.3,0.703675419
0.3,0.634108862
0.3,1.17798689
0.3,1.018680819
0.3,0.916479404
0.3,1.109028381
0.3,1.425182025
0.3,1.29317749
0.3,1.342128127
0.3,1.695416761
0.3,1.164634702
0.3,1.352872915
0.3,0.758828678
0.3,0.950426093
0.3,1.052328761
0.3,1.199151796
0.3,1.679796517
0.3,1.742794141
0.3,0.617310121
0.3,0.462713905
0.3,1.981476857
0.3,1.94862988
0.3,1.331863672
0.3,0.134062698
0.3,0.948299909
0.3,1.237242671
0.3,1.004635372
0.3,1.171762953
0.3,1.15378494
0.3,1.261674929
0.3,0.949831584
0.3,0.570392366
0.3,1.529390763
0.3,1.439129967
0.3,1.548286591
0.3,0.871413101
0.3,1.301228584
0.3,1.462347453
0.3,0.486661886
0.3,1.678845434
0.3,0.229353931
0.3,2.430402414
0.3,0.263689635
0.3,2.492129193
0.3,0.416655785
0.3,2.38066783
0.3,0.325512476
0.3,2.277864836
0.3,0.329004564
0.3,1.958540045
0.3,0.458991068
0.3,2.042592423
0.3,0.513092452
0.3,1.707389197
0.3,0.574026334
0.3,1.749468728
0.3,0.241225192
0.3,0.283852626
0.3,1.75286143
0.3,0.29990669
0.3,0.215053632
0.3,0.181215322
0.3,0.088754419
0.3,0.173556085
0.3,0.313603855
0.3,0.200488572
0.3,0.475587194
0.3,0.407794174
0.3,0.498304107
0.3,0.470083949
0.3,0.576422101
0.3,0.644523592
0.3,0.622337103
0.3,0.720807597
0.3,0.59624602
0.3,0.425664558
0.3,0.393995617
0.3,0.417807204
0.3,0.595615206
0.3,0.63709382
0.3,0.758298466
0.3,0.76693728
0.3,1.647486177
0.3,0.612687118
0.3,0.684586767
0.3,1.214867774
0.3,0.758841391
0.3,2.2948811
0.3,2.104377618
0.3,2.283481958
0.3,2.301628889
0.3,2.165667251
0.3,0.815007469
0.3,1.467007603
0.3,0.856199829
0.3,1.724948329
0.3,0.755105285
0.3,2.112802354
0.3,0.593163856
0.3,2.123435007
0.3,0.730158386
0.3,1.950070146
0.3,1.988456274
0.3,0.706316307
0.3,1.813291476
0.3,0.929329706
0.3,1.622487935
0.3,0.708422558
0.3,1.561090012
0.3,0.577471809
0.3,1.403082732
0.3,0.588258046
0.3,1.544296101
0.3,0.446566754
0.3,0.590180229
0.3,1.477454937
0.3,0.54275653
0.3,1.430999856
0.3,0.823273233
0.3,1.698970312
0.3,1.703554077
0.3,1.445543682
0.3,1.305796247
0.3,1.6671228
0.3,1.782363691
0.3,2.163884333
0.3,2.41859758
0.3,2.175876777
0.3,1.800067736
0.3,1.803478143
0.3,1.686604883
0.3,1.483977731
0.3,1.584806868
0.3,1.202830542
0.3,1.391861551
0.3,1.389628427
0.3,1.023566016
0.3,2.239776918
0.3,0.740691928
0.3,0.605909927
0.3,0.739555914
0.3,1.081773538
0.3,2.156045641
0.3,1.045451951
0.3,1.137303321
0.3,1.000813882
0.3,1.589600704
0.3,0.206552271
0.3,0.097038912
0.3,0.245682047
0.3,0.187384176
0.3,1.405529287
0.3,1.135524901
0.3,1.441925656
0.3,1.105582642
0.3,0.400335581
0.3,1.994670428
0.3,0.702513004
0.3,2.328002936
0.3,2.155388564
0.3,0.541169309
0.3,1.844174941
0.3,0.582422036
0.3,1.853612398
0.3,0.503987506
0.3,1.610166949
0.3,0.566669424
0.3,1.600855933
0.3,0.506672201
0.3,1.581686661
0.3,0.388213864
0.3,1.304995097
0.3,0.854049255
0.3,1.414063303
0.3,0.543153954
0.3,1.434533339
0.3,0.565357434
0.3,1.485070983
0.3,0.537158289
0.3,0.42875436
0.3,1.540616047
0.3,0.792286928
0.3,1.398570643
0.3,1.243290311
0.3,1.225380668
0.3,0.513634104
0.3,0.542154479
0.3,2.114149107
0.3,0.613047874
0.3,NA
0.3,0.55040411
0.3,2.467704955
0.3,0.358811117
0.3,1.834001373
0.3,0.501830533
0.3,2.354917612
0.3,0.340444522
0.3,0.196134352
0.3,2.223809703
0.3,0.427840554
0.3,2.640472672
0.3,0.356783523
0.3,2.423003434
0.3,2.452593056
0.3,0.983830469
0.3,1.69401655
0.3,1.102284634
0.3,1.174746079
0.3,0.904703017
0.3,1.060332091
0.3,1.037648003
0.3,1.205449422
0.3,0.901026585
0.3,0.774767334
0.3,0.533292019
0.3,0.460095017
0.3,2.492976276
0.3,0.594362659
0.3,2.578827721
0.3,0.674968524
0.3,2.563223868
0.3,0.701064731
0.3,2.627497897
0.3,0.469588818
0.3,2.585820597
0.3,0.591706514
0.3,2.603238045
0.3,0.80315513
0.3,2.75627564
0.3,0.843940423
0.3,2.50947935
0.3,0.732551716
0.3,2.344841901
0.3,0.68215557
0.3,2.45958641
0.3,0.533981225
0.3,2.640905611
0.3,0.395707736
0.3,2.313732662
0.3,NA
0.3,1.796031439
0.3,1.569442327
0.3,1.438412967
0.3,1.137250927
0.3,1.815822572
0.3,1.742798112
0.3,1.554709308
0.3,2.221489549
0.3,1.286833185
0.3,0.952001412
0.3,1.029420772
0.3,1.030106118
0.3,1.67627359
0.3,1.398839586
0.3,0.796626523
0.3,1.371554206
0.3,1.017369469
0.3,1.465518932
0.3,0.717054276
0.3,1.86976405
0.3,0.978332757
0.3,NA
0.3,1.177879167
0.3,1.168778643
0.3,1.300345954
0.3,1.418380626
0.3,0.797677538
0.3,1.199470554
0.3,0.899453995
0.3,1.285289147
0.3,1.331881126
0.3,1.012984281
0.3,1.227107046
0.3,0.879077277
0.3,1.955080583
0.3,1.488049268
0.3,1.620277488
0.3,1.407236469
0.3,1.204172011
0.3,1.296923298
0.3,1.40450303
0.3,1.351347796
0.3,1.292023764
0.3,2.063088836
0.3,0.590600906
0.3,1.824107557
0.3,2.030033975
0.3,2.298105917
0.3,2.441182754
0.3,2.039226387
0.3,NA
0.3,1.054463539
0.3,0.940207134
0.3,1.230365711
0.3,1.193978546
0.3,1.273033784
0.3,1.43856609
0.3,1.068391595
0.3,0.904690258
0.3,0.93741539
0.3,0.650238503
0.3,1.085854241
0.3,1.372444242
0.3,0.1274161
0.3,1.0540182
0.3,1.294701554
0.3,2.218050835
0.3,1.63222299
0.3,1.312625689
0.3,1.503702738
0.3,1.230925211
0.3,1.51447676
0.3,1.153256623
0.3,1.770548754
0.3,1.587667152
0.3,0.896625633
0.3,1.693716768
0.3,1.149192318
0.3,0.956052165
0.3,1.75752008
0.3,1.67825179
0.3,1.976862261
0.3,0.969008382
0.3,1.552007106
0.3,1.097627383
0.3,0.977013273
0.3,1.158050222
0.3,1.386057117
0.3,1.195802442
0.3,2.097620242
0.3,1.582885769
0.3,1.704343839
0.3,1.020118782
0.3,2.167903077
0.3,1.420885969
0.3,1.996304971
0.3,1.315340688
0.3,1.741791875
0.3,1.238145793
0.3,0.943150475
0.3,1.411472699
0.3,0.949770043
0.3,2.224663053
0.3,1.59035387
0.3,1.089637642
0.3,2.431742376
0.3,0.811072573
0.3,1.029770134
0.3,0.564077214
0.3,0.945741412
0.3,0.73774845
0.3,0.960176046
0.3,0.637294877
0.3,2.221371052
0.3,0.739729166
0.3,2.289060719
0.3,0.412716612
0.3,1.273454915
0.3,0.435006446
0.3,2.185800426
0.3,0.463391698
0.3,0.517348114
0.3,0.530174584
0.3,0.715106267
0.3,0.806095551
0.3,0.564672595
0.3,0.463527047
0.3,0.427010974
0.3,0.549392329
0.3,0.592326074
0.3,0.547489109
0.3,1.400662662
0.3,0.966302054
0.3,0.823256268
0.3,1.77921618
0.3,0.761688138
0.3,1.074773365
0.3,0.920909466
0.3,0.989172925
0.3,0.733008927
0.3,1.113519705
0.3,0.736893797
0.3,1.26380819
0.3,0.786161145
0.3,1.206124551
0.3,0.530940568
0.3,1.269136222
0.3,0.920229809
0.3,1.841896041
0.3,1.72099811
0.3,1.686933509
0.3,0.37429099
0.3,1.27257907
0.3,0.436325919
0.3,0.958165887
0.3,0.846500464
0.3,NA
0.3,0.810306299
0.3,0.798243911
0.3,0.912995844
0.3,0.890870055
0.3,1.292726909
0.3,0.589687626
0.3,0.487630222
0.3,1.621394733
0.3,0.587487487
0.3,2.047998682
0.3,1.040523721
0.3,0.963324823
0.3,0.950303537
0.3,0.91608395
0.3,0.855373497
0.3,0.926683147
0.3,0.775426942
0.3,0.821715989
0.3,0.751234737
0.3,0.75086833
0.3,0.896593158
0.3,0.740425219
0.3,0.748933152
0.3,0.846384298
0.3,NA
0.3,0.932011843
0.3,0.933787181
0.3,0.735479361
0.3,0.904525366
0.3,0.842135419
0.3,0.85575144
0.3,1.063027011
0.3,0.965952748
0.3,2.043108968
0.3,2.095968702
0.3,2.22576803
0.3,2.163849115
0.3,1.649278199
0.3,2.351635446
0.3,1.660629876
0.3,1.464843893
0.3,1.482398554
0.3,1.237831774
0.3,1.879516939
0.3,1.58240491
0.3,1.180233073
0.3,0.507342579
0.3,1.152875892
0.3,0.823341658
0.3,0.766091533
0.3,0.134944202
0.3,0.129163348
0.3,0.54010683
0.3,0.746261343
0.3,0.802572054
0.3,0.64904725
0.3,1.05060063
0.3,1.143187112
0.3,1.018511341
0.3,0.572673543
0.3,0.163559198
0.3,0.584486496
0.3,0.506489855
0.3,1.315001471
0.3,1.222103439
0.3,1.208010436
0.3,1.20943059
0.3,0.988872777
0.3,NA
0.3,1.27052938
0.3,1.658539057
0.3,0.797981747
0.3,0.845160888
0.3,0.395450142
0.3,1.184590089
0.3,0.654842631
0.3,0.804787713
0.3,0.620714541
0.3,0.730704
0.3,2.867993213
0.3,0.69156076
0.3,NA
0.3,0.622540768
0.3,1.487388708
0.3,0.914381454
0.3,1.232021733
0.3,0.858637235
0.3,1.288338499
0.3,0.561088282
0.3,1.886877454
0.3,0.843243116
0.3,1.832417739
0.3,0.907987531
0.3,0.867516709
0.3,0.888306714
0.3,1.032754103
0.3,1.048982233
0.3,0.855831593
0.3,0.955388496
0.3,0.889754019
0.3,0.928612758
0.3,0.992547161
0.3,1.050985852
0.3,1.02666611
0.3,1.194043859
0.3,0.965212464
0.3,1.143505448
0.3,1.306652338
0.3,1.447566845
0.3,1.505460467
0.3,1.3381228
0.3,1.615347232
0.3,1.414589034
0.3,1.087306546
0.3,1.385165391
0.3,1.135199832
0.3,1.100192424
0.3,0.983484681
0.3,0.808372835
0.3,0.527504
0.3,0.377508218
0.3,0.665723062
0.3,0.699368422
0.3,0.738866204
0.3,0.399121261
0.3,0.313301861
0.3,0.267023295
0.3,0.102596385
0.3,NA
0.3,0.491658761
0.3,0.61324971
0.3,0.745681027
0.3,0.733624387
0.3,0.803996882
0.3,0.745761015
0.3,0.822653818
0.3,0.93392229
0.3,0.788491171
0.3,0.754165302
0.3,1.00433873
0.3,0.654481256
0.3,0.444931185
0.3,0.577010776
0.3,0.450724302
0.3,2.122466395
0.3,1.540059017
0.3,0.487838957
0.3,1.473501183
0.3,0.464284306
0.3,1.506691519
0.3,1.258821827
0.3,1.237226522
0.3,1.06519092
0.3,1.140666255
0.3,0.983011776
0.3,1.099348827
0.3,NA
0.3,1.173279471
0.3,1.023325738
0.3,0.808593365
0.3,0.953909811
0.3,0.882759769
0.3,2.405806978
0.3,2.307381167
0.3,2.542915193
0.3,0.516784161
0.3,0.55467623
0.3,1.051705427
0.3,0.716546412
0.3,1.726954455
0.3,0.166024809
0.3,0.073737529
0.3,0.454705776
0.3,NA
0.3,0.98012341
0.3,0.629684061
0.3,2.188882726
0.3,0.886155185
0.3,0.897009046
0.3,0.886396853
0.3,0.95515625
0.3,1.061375695
0.3,1.385980173
0.3,1.175334798
0.3,0.811006327
0.3,1.401049253
0.3,0.851835399
0.3,1.19197659
0.3,0.59707428
0.3,1.395299619
0.3,0.859688754
0.3,0.714673116
0.3,0.536461716
0.3,0.734183641
0.3,0.529317568
0.3,NA
0.3,1.554937209
0.3,1.40609815
0.3,1.260571551
0.3,1.518025851
0.3,0.456672445
0.3,0.533954503
0.3,0.56703608
0.3,0.986363427
0.3,0.961773793
0.3,1.448483446
0.3,1.889415972
0.3,1.834486439
0.3,1.314732777
0.3,0.922596203
0.3,1.815500238
0.3,1.608931837
0.3,1.847246946
0.3,1.740806532
0.3,2.078588324
0.3,2.232019545
0.3,2.255336393
0.3,2.16546721
0.3,2.222874581
0.3,1.14872304
0.3,2.410710152
0.3,1.421999326
0.3,1.821892517
0.3,1.082684592
0.3,1.763710259
0.3,0.96345227
0.3,1.675322095
0.3,0.652785955
0.3,NA
0.3,0.988546026
0.3,1.182385272
0.3,1.191856324
0.3,1.603810318
0.3,2.051129401
0.3,1.731757741
